waveform	Force_0	Force_1
15/01/2021  11:51:04,258399	-4,439258E+3	1,314821E+2
15/01/2021  11:51:04,258899	-1,751224E+3	1,373484E+2
15/01/2021  11:51:04,259399	1,698594E+3	1,409074E+2
15/01/2021  11:51:04,259899	4,998744E+3	1,388566E+2
15/01/2021  11:51:04,260399	4,998744E+3	1,394886E+2
15/01/2021  11:51:04,260899	4,998744E+3	1,416646E+2
15/01/2021  11:51:04,261399	4,998744E+3	1,483535E+2
15/01/2021  11:51:04,261899	4,998744E+3	1,475785E+2
15/01/2021  11:51:04,262399	4,998744E+3	1,492477E+2
15/01/2021  11:51:04,262899	4,998744E+3	1,432921E+2
15/01/2021  11:51:04,263399	4,171430E+3	1,464875E+2
15/01/2021  11:51:04,263899	4,839325E+2	1,437392E+2
15/01/2021  11:51:04,264399	-3,037976E+3	1,484071E+2
15/01/2021  11:51:04,264899	-5,001483E+3	1,472029E+2
15/01/2021  11:51:04,265399	-5,001483E+3	1,472506E+2
15/01/2021  11:51:04,265899	-5,001483E+3	1,510839E+2
15/01/2021  11:51:04,266399	-5,001483E+3	1,508454E+2
15/01/2021  11:51:04,266899	-5,001483E+3	1,501539E+2
15/01/2021  11:51:04,267399	-5,001483E+3	1,500585E+2
15/01/2021  11:51:04,267899	-5,001483E+3	1,497425E+2
15/01/2021  11:51:04,268399	-5,001483E+3	1,475904E+2
15/01/2021  11:51:04,268899	-5,001483E+3	1,472804E+2
15/01/2021  11:51:04,269399	-5,001483E+3	1,451759E+2
15/01/2021  11:51:04,269899	-5,001483E+3	1,440075E+2
15/01/2021  11:51:04,270399	-3,888514E+3	1,424753E+2
15/01/2021  11:51:04,270899	-1,272563E+3	1,383141E+2
15/01/2021  11:51:04,271399	6,273183E+2	1,363468E+2
15/01/2021  11:51:04,271899	1,795991E+3	1,317862E+2
15/01/2021  11:51:04,272399	3,045785E+3	1,274283E+2
15/01/2021  11:51:04,272899	1,458989E+3	1,243402E+2
15/01/2021  11:51:04,273399	-1,536255E+3	1,195828E+2
15/01/2021  11:51:04,273899	-5,001483E+3	1,163516E+2
15/01/2021  11:51:04,274399	-5,001483E+3	1,160595E+2
15/01/2021  11:51:04,274899	-5,001483E+3	1,115823E+2
15/01/2021  11:51:04,275399	-5,001483E+3	1,126316E+2
15/01/2021  11:51:04,275899	-5,001483E+3	1,105212E+2
15/01/2021  11:51:04,276399	-5,001483E+3	1,121010E+2
15/01/2021  11:51:04,276899	-5,001483E+3	1,098475E+2
15/01/2021  11:51:04,277399	-5,001483E+3	1,106821E+2
15/01/2021  11:51:04,277899	-5,001483E+3	1,107954E+2
15/01/2021  11:51:04,278399	-4,463111E+3	1,109325E+2
15/01/2021  11:51:04,278899	-1,769968E+3	1,139014E+2
15/01/2021  11:51:04,279399	1,636083E+3	1,156720E+2
15/01/2021  11:51:04,279899	4,998744E+3	1,166080E+2
15/01/2021  11:51:04,280399	4,998744E+3	1,156601E+2
15/01/2021  11:51:04,280899	4,998744E+3	1,126673E+2
15/01/2021  11:51:04,281399	4,998744E+3	1,140922E+2
15/01/2021  11:51:04,281899	4,998744E+3	1,132754E+2
15/01/2021  11:51:04,282399	4,998744E+3	1,119698E+2
15/01/2021  11:51:04,282899	4,998744E+3	1,084823E+2
15/01/2021  11:51:04,283399	4,105401E+3	1,091858E+2
15/01/2021  11:51:04,283899	3,098127E+2	1,119818E+2
15/01/2021  11:51:04,284399	-3,151451E+3	1,103542E+2
15/01/2021  11:51:04,284899	-5,001483E+3	1,092931E+2
15/01/2021  11:51:04,285399	-5,001483E+3	1,127210E+2
15/01/2021  11:51:04,285899	-5,001483E+3	1,132277E+2
		
15/01/2021  11:51:04,286399	-5,001483E+3	1,147777E+2
15/01/2021  11:51:04,286899	-5,001483E+3	1,164887E+2
15/01/2021  11:51:04,287399	-5,001483E+3	1,185216E+2
15/01/2021  11:51:04,287899	-5,001483E+3	1,176572E+2
15/01/2021  11:51:04,288399	-5,001483E+3	1,226471E+2
15/01/2021  11:51:04,288899	-5,001483E+3	1,213117E+2
15/01/2021  11:51:04,289399	-5,001483E+3	1,248409E+2
15/01/2021  11:51:04,289899	-5,001483E+3	1,240957E+2
15/01/2021  11:51:04,290399	-3,792809E+3	1,219555E+2
15/01/2021  11:51:04,290899	-1,561610E+3	1,189270E+2
15/01/2021  11:51:04,291399	1,824491E+3	1,211507E+2
15/01/2021  11:51:04,291899	3,490963E+3	1,168166E+2
15/01/2021  11:51:04,292399	2,825661E+3	1,102827E+2
15/01/2021  11:51:04,292899	1,566062E+3	1,092931E+2
15/01/2021  11:51:04,293399	-1,710138E+3	1,020140E+2
15/01/2021  11:51:04,293899	-5,001483E+3	1,046192E+2
15/01/2021  11:51:04,294399	-5,001483E+3	1,003209E+2
15/01/2021  11:51:04,294899	-5,001483E+3	1,020974E+2
15/01/2021  11:51:04,295399	-5,001483E+3	1,019842E+2
15/01/2021  11:51:04,295899	-5,001483E+3	1,000645E+2
15/01/2021  11:51:04,296399	-5,001483E+3	1,021213E+2
15/01/2021  11:51:04,296899	-5,001483E+3	1,032480E+2
15/01/2021  11:51:04,297399	-5,001483E+3	1,060202E+2
15/01/2021  11:51:04,297899	-5,001483E+3	1,075165E+2
15/01/2021  11:51:04,298399	-4,466568E+3	1,113021E+2
15/01/2021  11:51:04,298899	-1,685045E+3	1,145214E+2
15/01/2021  11:51:04,299399	1,883788E+3	1,227246E+2
15/01/2021  11:51:04,299899	4,998744E+3	1,199703E+2
15/01/2021  11:51:04,300399	4,998744E+3	1,277442E+2
15/01/2021  11:51:04,300899	4,998744E+3	1,299023E+2
15/01/2021  11:51:04,301399	4,998744E+3	1,322333E+2
15/01/2021  11:51:04,301899	4,998744E+3	1,331633E+2
15/01/2021  11:51:04,302399	4,998744E+3	1,355241E+2
15/01/2021  11:51:04,302899	4,998744E+3	1,383857E+2
15/01/2021  11:51:04,303399	4,271818E+3	1,351187E+2
15/01/2021  11:51:04,303899	6,101184E+2	1,369310E+2
15/01/2021  11:51:04,304399	-2,772725E+3	1,413188E+2
15/01/2021  11:51:04,304899	-5,001483E+3	1,388686E+2
15/01/2021  11:51:04,305399	-5,001483E+3	1,414261E+2
15/01/2021  11:51:04,305899	-5,001483E+3	1,439180E+2
15/01/2021  11:51:04,306399	-5,001483E+3	1,439240E+2
15/01/2021  11:51:04,306899	-5,001483E+3	1,481866E+2
15/01/2021  11:51:04,307399	-5,001483E+3	1,481329E+2
15/01/2021  11:51:04,307899	-5,001483E+3	1,501360E+2
15/01/2021  11:51:04,308399	-5,001483E+3	1,525981E+2
15/01/2021  11:51:04,308899	-5,001483E+3	1,572482E+2
15/01/2021  11:51:04,309399	-5,001483E+3	1,539812E+2
15/01/2021  11:51:04,309899	-5,001483E+3	1,550066E+2
15/01/2021  11:51:04,310399	-3,874058E+3	1,531228E+2
15/01/2021  11:51:04,310899	-1,557643E+3	1,536533E+2
15/01/2021  11:51:04,311399	1,779365E+3	1,496770E+2
15/01/2021  11:51:04,311899	3,221856E+3	1,462192E+2
15/01/2021  11:51:04,312399	2,661074E+3	1,414678E+2
15/01/2021  11:51:04,312899	1,465577E+3	1,366032E+2
15/01/2021  11:51:04,313399	-1,847165E+3	1,326447E+2
15/01/2021  11:51:04,313899	-5,001483E+3	1,311960E+2
15/01/2021  11:51:04,314399	-5,001483E+3	1,253119E+2
15/01/2021  11:51:04,314899	-5,001483E+3	1,248648E+2
15/01/2021  11:51:04,315399	-5,001483E+3	1,246978E+2
15/01/2021  11:51:04,315899	-5,001483E+3	1,189211E+2
15/01/2021  11:51:04,316399	-5,001483E+3	1,178480E+2
15/01/2021  11:51:04,316899	-5,001483E+3	1,185514E+2
15/01/2021  11:51:04,317399	-5,001483E+3	1,189866E+2
15/01/2021  11:51:04,317899	-5,001483E+3	1,125660E+2
15/01/2021  11:51:04,318399	-4,506717E+3	1,152666E+2
15/01/2021  11:51:04,318899	-1,784851E+3	1,119758E+2
15/01/2021  11:51:04,319399	1,596614E+3	1,101396E+2
15/01/2021  11:51:04,319899	4,998744E+3	1,145691E+2
15/01/2021  11:51:04,320399	4,998744E+3	1,163337E+2
15/01/2021  11:51:04,320899	4,998744E+3	1,140027E+2
15/01/2021  11:51:04,321399	4,998744E+3	1,078325E+2
15/01/2021  11:51:04,321899	4,998744E+3	1,130310E+2
15/01/2021  11:51:04,322399	4,998744E+3	1,121368E+2
15/01/2021  11:51:04,322899	4,998744E+3	1,099548E+2
15/01/2021  11:51:04,323399	4,086526E+3	1,118327E+2
15/01/2021  11:51:04,323899	3,815485E+2	1,086671E+2
15/01/2021  11:51:04,324399	-3,045922E+3	1,072661E+2
15/01/2021  11:51:04,324899	-5,001483E+3	1,077132E+2
15/01/2021  11:51:04,325399	-5,001483E+3	1,080471E+2
15/01/2021  11:51:04,325899	-5,001483E+3	1,109146E+2
15/01/2021  11:51:04,326399	-5,001483E+3	1,110160E+2
15/01/2021  11:51:04,326899	-5,001483E+3	1,119341E+2
15/01/2021  11:51:04,327399	-5,001483E+3	1,123156E+2
15/01/2021  11:51:04,327899	-5,001483E+3	1,133827E+2
15/01/2021  11:51:04,328399	-5,001483E+3	1,146526E+2
15/01/2021  11:51:04,328899	-5,001483E+3	1,160714E+2
15/01/2021  11:51:04,329399	-5,001483E+3	1,187541E+2
15/01/2021  11:51:04,329899	-5,001483E+3	1,197378E+2
15/01/2021  11:51:04,330399	-3,960166E+3	1,196245E+2
15/01/2021  11:51:04,330899	-1,374708E+3	1,194338E+2
15/01/2021  11:51:04,331399	1,442206E+3	1,192072E+2
15/01/2021  11:51:04,331899	4,811769E+3	1,187064E+2
15/01/2021  11:51:04,332399	3,934790E+3	1,143306E+2
15/01/2021  11:51:04,332899	1,229779E+3	1,164947E+2
15/01/2021  11:51:04,333399	-1,440967E+3	1,141875E+2
15/01/2021  11:51:04,333899	-5,001483E+3	1,097879E+2
15/01/2021  11:51:04,334399	-5,001483E+3	1,096567E+2
15/01/2021  11:51:04,334899	-5,001483E+3	1,050663E+2
15/01/2021  11:51:04,335399	-5,001483E+3	1,039753E+2
15/01/2021  11:51:04,335899	-5,001483E+3	1,050901E+2
		
15/01/2021  11:51:04,336399	-5,001483E+3	1,077848E+2
15/01/2021  11:51:04,336899	-5,001483E+3	1,042853E+2
15/01/2021  11:51:04,337399	-5,001483E+3	1,030930E+2
15/01/2021  11:51:04,337899	-5,001483E+3	1,051259E+2
15/01/2021  11:51:04,338399	-4,436337E+3	1,093944E+2
15/01/2021  11:51:04,338899	-1,709220E+3	1,045178E+2
15/01/2021  11:51:04,339399	1,682619E+3	1,091261E+2
15/01/2021  11:51:04,339899	4,998744E+3	1,107537E+2
15/01/2021  11:51:04,340399	4,998744E+3	1,117373E+2
15/01/2021  11:51:04,340899	4,998744E+3	1,128760E+2
15/01/2021  11:51:04,341399	4,998744E+3	1,141399E+2
15/01/2021  11:51:04,341899	4,998744E+3	1,146645E+2
15/01/2021  11:51:04,342399	4,998744E+3	1,212461E+2
15/01/2021  11:51:04,342899	4,998744E+3	1,198153E+2
15/01/2021  11:51:04,343399	4,104020E+3	1,226292E+2
15/01/2021  11:51:04,343899	3,857328E+2	1,233505E+2
15/01/2021  11:51:04,344399	-2,891266E+3	1,224265E+2
15/01/2021  11:51:04,344899	-5,001483E+3	1,302779E+2
15/01/2021  11:51:04,345399	-5,001483E+3	1,317027E+2
15/01/2021  11:51:04,345899	-5,001483E+3	1,321797E+2
15/01/2021  11:51:04,346399	-5,001483E+3	1,347908E+2
15/01/2021  11:51:04,346899	-5,001483E+3	1,389938E+2
15/01/2021  11:51:04,347399	-5,001483E+3	1,415692E+2
15/01/2021  11:51:04,347899	-5,001483E+3	1,454442E+2
15/01/2021  11:51:04,348399	-5,001483E+3	1,483594E+2
15/01/2021  11:51:04,348899	-5,001483E+3	1,487648E+2
15/01/2021  11:51:04,349399	-5,001483E+3	1,522881E+2
15/01/2021  11:51:04,349899	-5,001483E+3	1,524968E+2
15/01/2021  11:51:04,350399	-3,836492E+3	1,523776E+2
15/01/2021  11:51:04,350899	-1,591393E+3	1,492596E+2
15/01/2021  11:51:04,351399	1,583580E+3	1,535341E+2
15/01/2021  11:51:04,351899	1,739069E+3	1,513820E+2
15/01/2021  11:51:04,352399	2,479439E+3	1,503566E+2
15/01/2021  11:51:04,352899	1,510275E+3	1,487469E+2
15/01/2021  11:51:04,353399	-1,812110E+3	1,480256E+2
15/01/2021  11:51:04,353899	-5,001483E+3	1,472267E+2
15/01/2021  11:51:04,354399	-5,001483E+3	1,464636E+2
15/01/2021  11:51:04,354899	-5,001483E+3	1,455634E+2
15/01/2021  11:51:04,355399	-5,001483E+3	1,427376E+2
15/01/2021  11:51:04,355899	-5,001483E+3	1,385645E+2
15/01/2021  11:51:04,356399	-5,001483E+3	1,408657E+2
15/01/2021  11:51:04,356899	-5,001483E+3	1,356732E+2
15/01/2021  11:51:04,357399	-5,001483E+3	1,330381E+2
15/01/2021  11:51:04,357899	-5,001483E+3	1,309575E+2
15/01/2021  11:51:04,358399	-4,548689E+3	1,266831E+2
15/01/2021  11:51:04,358899	-1,829338E+3	1,252702E+2
15/01/2021  11:51:04,359399	1,486709E+3	1,188853E+2
15/01/2021  11:51:04,359899	4,998744E+3	1,183905E+2
15/01/2021  11:51:04,360399	4,998744E+3	1,208824E+2
15/01/2021  11:51:04,360899	4,998744E+3	1,178539E+2
15/01/2021  11:51:04,361399	4,998744E+3	1,141577E+2
15/01/2021  11:51:04,361899	4,998744E+3	1,111710E+2
15/01/2021  11:51:04,362399	4,998744E+3	1,114094E+2
15/01/2021  11:51:04,362899	4,998744E+3	1,096806E+2
15/01/2021  11:51:04,363399	4,203744E+3	1,098356E+2
15/01/2021  11:51:04,363899	4,440007E+2	1,074807E+2
15/01/2021  11:51:04,364399	-2,926790E+3	1,142591E+2
15/01/2021  11:51:04,364899	-5,001483E+3	1,049650E+2
15/01/2021  11:51:04,365399	-5,001483E+3	1,079338E+2
15/01/2021  11:51:04,365899	-5,001483E+3	1,081842E+2
15/01/2021  11:51:04,366399	-5,001483E+3	1,096806E+2
15/01/2021  11:51:04,366899	-5,001483E+3	1,102648E+2
15/01/2021  11:51:04,367399	-5,001483E+3	1,094242E+2
15/01/2021  11:51:04,367899	-5,001483E+3	1,123752E+2
15/01/2021  11:51:04,368399	-5,001483E+3	1,131800E+2
15/01/2021  11:51:04,368899	-5,001483E+3	1,133052E+2
15/01/2021  11:51:04,369399	-5,001483E+3	1,183130E+2
15/01/2021  11:51:04,369899	-5,001483E+3	1,163516E+2
15/01/2021  11:51:04,370399	-3,838418E+3	1,171207E+2
15/01/2021  11:51:04,370899	-1,690597E+3	1,165960E+2
15/01/2021  11:51:04,371399	1,799938E+3	1,169358E+2
15/01/2021  11:51:04,371899	3,136479E+3	1,174008E+2
15/01/2021  11:51:04,372399	2,528732E+3	1,189747E+2
15/01/2021  11:51:04,372899	1,720657E+3	1,167451E+2
15/01/2021  11:51:04,373399	-1,513211E+3	1,164530E+2
15/01/2021  11:51:04,373899	-4,970625E+3	1,141339E+2
15/01/2021  11:51:04,374399	-5,001483E+3	1,148851E+2
15/01/2021  11:51:04,374899	-5,001483E+3	1,150281E+2
15/01/2021  11:51:04,375399	-5,001483E+3	1,116658E+2
15/01/2021  11:51:04,375899	-5,001483E+3	1,153441E+2
15/01/2021  11:51:04,376399	-5,001483E+3	1,132218E+2
15/01/2021  11:51:04,376899	-5,001483E+3	1,121785E+2
15/01/2021  11:51:04,377399	-5,001483E+3	1,124229E+2
15/01/2021  11:51:04,377899	-5,001483E+3	1,112544E+2
15/01/2021  11:51:04,378399	-4,530881E+3	1,098237E+2
15/01/2021  11:51:04,378899	-1,754859E+3	1,077132E+2
15/01/2021  11:51:04,379399	1,625988E+3	1,116181E+2
15/01/2021  11:51:04,379899	4,998744E+3	1,082498E+2
15/01/2021  11:51:04,380399	4,998744E+3	1,050603E+2
15/01/2021  11:51:04,380899	4,998744E+3	1,017874E+2
15/01/2021  11:51:04,381399	4,998744E+3	1,054001E+2
15/01/2021  11:51:04,381899	4,998744E+3	1,033255E+2
15/01/2021  11:51:04,382399	4,998744E+3	1,048755E+2
15/01/2021  11:51:04,382899	4,998744E+3	1,030870E+2
15/01/2021  11:51:04,383399	4,259669E+3	1,019722E+2
15/01/2021  11:51:04,383899	5,840134E+2	1,060321E+2
15/01/2021  11:51:04,384399	-2,823496E+3	1,055373E+2
15/01/2021  11:51:04,384899	-5,001483E+3	1,122858E+2
15/01/2021  11:51:04,385399	-5,001483E+3	1,145750E+2
15/01/2021  11:51:04,385899	-5,001483E+3	1,189926E+2
		
15/01/2021  11:51:04,386399	-5,001483E+3	1,236546E+2
15/01/2021  11:51:04,386899	-5,001483E+3	1,289962E+2
15/01/2021  11:51:04,387399	-5,001483E+3	1,305819E+2
15/01/2021  11:51:04,387899	-5,001483E+3	1,358997E+2
15/01/2021  11:51:04,388399	-5,001483E+3	1,398820E+2
15/01/2021  11:51:04,388899	-5,001483E+3	1,425826E+2
15/01/2021  11:51:04,389399	-5,001483E+3	1,448004E+2
15/01/2021  11:51:04,389899	-5,001483E+3	1,458317E+2
15/01/2021  11:51:04,390399	-3,897950E+3	1,465948E+2
15/01/2021  11:51:04,390899	-1,657139E+3	1,438942E+2
15/01/2021  11:51:04,391399	1,729188E+3	1,458198E+2
15/01/2021  11:51:04,391899	2,287366E+3	1,479958E+2
15/01/2021  11:51:04,392399	2,284588E+3	1,454800E+2
15/01/2021  11:51:04,392899	1,527305E+3	1,449375E+2
15/01/2021  11:51:04,393399	-1,867344E+3	1,458198E+2
15/01/2021  11:51:04,393899	-5,001483E+3	1,445798E+2
15/01/2021  11:51:04,394399	-5,001483E+3	1,448779E+2
15/01/2021  11:51:04,394899	-5,001483E+3	1,465113E+2
15/01/2021  11:51:04,395399	-5,001483E+3	1,479779E+2
15/01/2021  11:51:04,395899	-5,001483E+3	1,433994E+2
15/01/2021  11:51:04,396399	-5,001483E+3	1,424515E+2
15/01/2021  11:51:04,396899	-5,001483E+3	1,456350E+2
15/01/2021  11:51:04,397399	-5,001483E+3	1,402278E+2
15/01/2021  11:51:04,397899	-5,001483E+3	1,386063E+2
15/01/2021  11:51:04,398399	-4,566383E+3	1,391249E+2
15/01/2021  11:51:04,398899	-1,890353E+3	1,361322E+2
15/01/2021  11:51:04,399399	1,485990E+3	1,275952E+2
15/01/2021  11:51:04,399899	4,998744E+3	1,297533E+2
15/01/2021  11:51:04,400399	4,998744E+3	1,301050E+2
15/01/2021  11:51:04,400899	4,998744E+3	1,263909E+2
15/01/2021  11:51:04,401399	4,998744E+3	1,249721E+2
15/01/2021  11:51:04,401899	4,998744E+3	1,204413E+2
15/01/2021  11:51:04,402399	4,998744E+3	1,197914E+2
15/01/2021  11:51:04,402899	4,998744E+3	1,155229E+2
15/01/2021  11:51:04,403399	4,222515E+3	1,131145E+2
15/01/2021  11:51:04,403899	4,683336E+2	1,099071E+2
15/01/2021  11:51:04,404399	-2,861385E+3	1,098773E+2
15/01/2021  11:51:04,404899	-5,001483E+3	1,090844E+2
15/01/2021  11:51:04,405399	-5,001483E+3	1,092871E+2
15/01/2021  11:51:04,405899	-5,001483E+3	1,074569E+2
15/01/2021  11:51:04,406399	-5,001483E+3	1,067415E+2
15/01/2021  11:51:04,406899	-5,001483E+3	1,080113E+2
15/01/2021  11:51:04,407399	-5,001483E+3	1,085658E+2
15/01/2021  11:51:04,407899	-5,001483E+3	1,076656E+2
15/01/2021  11:51:04,408399	-5,001483E+3	1,087506E+2
15/01/2021  11:51:04,408899	-5,001483E+3	1,099906E+2
15/01/2021  11:51:04,409399	-5,001483E+3	1,103900E+2
15/01/2021  11:51:04,409899	-5,001483E+3	1,103483E+2
15/01/2021  11:51:04,410399	-3,975222E+3	1,118744E+2
15/01/2021  11:51:04,410899	-1,741858E+3	1,076536E+2
15/01/2021  11:51:04,411399	1,599652E+3	1,097581E+2
15/01/2021  11:51:04,411899	3,371978E+3	1,084704E+2
15/01/2021  11:51:04,412399	2,817521E+3	1,127806E+2
15/01/2021  11:51:04,412899	1,591683E+3	1,086015E+2
15/01/2021  11:51:04,413399	-1,682200E+3	1,081663E+2
15/01/2021  11:51:04,413899	-4,986174E+3	1,111769E+2
15/01/2021  11:51:04,414399	-5,001483E+3	1,081604E+2
15/01/2021  11:51:04,414899	-5,001483E+3	1,096925E+2
15/01/2021  11:51:04,415399	-5,001483E+3	1,072006E+2
15/01/2021  11:51:04,415899	-5,001483E+3	1,136450E+2
15/01/2021  11:51:04,416399	-5,001483E+3	1,134245E+2
15/01/2021  11:51:04,416899	-5,001483E+3	1,161489E+2
15/01/2021  11:51:04,417399	-5,001483E+3	1,163039E+2
15/01/2021  11:51:04,417899	-5,001483E+3	1,174128E+2
15/01/2021  11:51:04,418399	-4,643899E+3	1,177109E+2
15/01/2021  11:51:04,418899	-1,893889E+3	1,187184E+2
15/01/2021  11:51:04,419399	1,502979E+3	1,146704E+2
15/01/2021  11:51:04,419899	4,998744E+3	1,146049E+2
15/01/2021  11:51:04,420399	4,998744E+3	1,119996E+2
15/01/2021  11:51:04,420899	4,998744E+3	1,164231E+2
15/01/2021  11:51:04,421399	4,998744E+3	1,107060E+2
15/01/2021  11:51:04,421899	4,998744E+3	1,032361E+2
15/01/2021  11:51:04,422399	4,998744E+3	1,053584E+2
15/01/2021  11:51:04,422899	4,998744E+3	1,002672E+2
15/01/2021  11:51:04,423399	4,342023E+3	9,728641E+1
15/01/2021  11:51:04,423899	5,000857E+2	9,917028E+1
15/01/2021  11:51:04,424399	-2,798330E+3	1,004461E+2
15/01/2021  11:51:04,424899	-5,001483E+3	9,896758E+1
15/01/2021  11:51:04,425399	-5,001483E+3	1,001599E+2
15/01/2021  11:51:04,425899	-5,001483E+3	1,025147E+2
15/01/2021  11:51:04,426399	-5,001483E+3	1,074867E+2
15/01/2021  11:51:04,426899	-5,001483E+3	1,109802E+2
15/01/2021  11:51:04,427399	-5,001483E+3	1,162920E+2
15/01/2021  11:51:04,427899	-5,001483E+3	1,207334E+2
15/01/2021  11:51:04,428399	-5,001483E+3	1,198213E+2
15/01/2021  11:51:04,428899	-5,001483E+3	1,239825E+2
15/01/2021  11:51:04,429399	-5,001483E+3	1,294910E+2
15/01/2021  11:51:04,429899	-5,001483E+3	1,325075E+2
15/01/2021  11:51:04,430399	-4,108812E+3	1,334852E+2
15/01/2021  11:51:04,430899	-1,431196E+3	1,376166E+2
15/01/2021  11:51:04,431399	6,714864E+2	1,390772E+2
15/01/2021  11:51:04,431899	1,376685E+3	1,416109E+2
15/01/2021  11:51:04,432399	2,876638E+3	1,414201E+2
15/01/2021  11:51:04,432899	1,398730E+3	1,421534E+2
15/01/2021  11:51:04,433399	-1,699796E+3	1,404544E+2
15/01/2021  11:51:04,433899	-5,001483E+3	1,410505E+2
15/01/2021  11:51:04,434399	-5,001483E+3	1,413724E+2
15/01/2021  11:51:04,434899	-5,001483E+3	1,425230E+2
15/01/2021  11:51:04,435399	-5,001483E+3	1,443354E+2
15/01/2021  11:51:04,435899	-5,001483E+3	1,451282E+2
		
15/01/2021  11:51:04,436399	-5,001483E+3	1,440730E+2
15/01/2021  11:51:04,436899	-5,001483E+3	1,465769E+2
15/01/2021  11:51:04,437399	-5,001483E+3	1,475427E+2
15/01/2021  11:51:04,437899	-5,001483E+3	1,473221E+2
15/01/2021  11:51:04,438399	-4,467702E+3	1,516979E+2
15/01/2021  11:51:04,438899	-1,816919E+3	1,514058E+2
15/01/2021  11:51:04,439399	1,600228E+3	1,488900E+2
15/01/2021  11:51:04,439899	4,998744E+3	1,464338E+2
15/01/2021  11:51:04,440399	4,998744E+3	1,455158E+2
15/01/2021  11:51:04,440899	4,998744E+3	1,407584E+2
15/01/2021  11:51:04,441399	4,998744E+3	1,404245E+2
15/01/2021  11:51:04,441899	4,998744E+3	1,376762E+2
15/01/2021  11:51:04,442399	4,998744E+3	1,334554E+2
15/01/2021  11:51:04,442899	4,998744E+3	1,262717E+2
15/01/2021  11:51:04,443399	4,275565E+3	1,248827E+2
15/01/2021  11:51:04,443899	4,747949E+2	1,202088E+2
15/01/2021  11:51:04,444399	-2,869894E+3	1,202624E+2
15/01/2021  11:51:04,444899	-5,001483E+3	1,173532E+2
15/01/2021  11:51:04,445399	-5,001483E+3	1,166258E+2
15/01/2021  11:51:04,445899	-5,001483E+3	1,119877E+2
15/01/2021  11:51:04,446399	-5,001483E+3	1,101098E+2
15/01/2021  11:51:04,446899	-5,001483E+3	1,125183E+2
15/01/2021  11:51:04,447399	-5,001483E+3	1,108729E+2
15/01/2021  11:51:04,447899	-5,001483E+3	1,123037E+2
15/01/2021  11:51:04,448399	-5,001483E+3	1,111650E+2
15/01/2021  11:51:04,448899	-5,001483E+3	1,105867E+2
15/01/2021  11:51:04,449399	-5,001483E+3	1,106344E+2
15/01/2021  11:51:04,449899	-5,001483E+3	1,124945E+2
15/01/2021  11:51:04,450399	-4,015960E+3	1,130012E+2
15/01/2021  11:51:04,450899	-1,730503E+3	1,127687E+2
15/01/2021  11:51:04,451399	1,720094E+3	1,117493E+2
15/01/2021  11:51:04,451899	1,963626E+3	1,115108E+2
15/01/2021  11:51:04,452399	2,397236E+3	1,103721E+2
15/01/2021  11:51:04,452899	1,842809E+3	1,106702E+2
15/01/2021  11:51:04,453399	-1,522666E+3	1,099727E+2
15/01/2021  11:51:04,453899	-4,861200E+3	1,075165E+2
15/01/2021  11:51:04,454399	-5,001483E+3	1,062228E+2
15/01/2021  11:51:04,454899	-5,001483E+3	1,070277E+2
15/01/2021  11:51:04,455399	-5,001483E+3	1,109444E+2
15/01/2021  11:51:04,455899	-5,001483E+3	1,083034E+2
15/01/2021  11:51:04,456399	-5,001483E+3	1,115942E+2
15/01/2021  11:51:04,456899	-5,001483E+3	1,101515E+2
15/01/2021  11:51:04,457399	-5,001483E+3	1,120175E+2
15/01/2021  11:51:04,457899	-5,001483E+3	1,142472E+2
15/01/2021  11:51:04,458399	-4,627798E+3	1,162383E+2
15/01/2021  11:51:04,458899	-1,955312E+3	1,170849E+2
15/01/2021  11:51:04,459399	1,416275E+3	1,176632E+2
15/01/2021  11:51:04,459899	4,998744E+3	1,225517E+2
15/01/2021  11:51:04,460399	4,998744E+3	1,169239E+2
15/01/2021  11:51:04,460899	4,998744E+3	1,154812E+2
15/01/2021  11:51:04,461399	4,998744E+3	1,152249E+2
15/01/2021  11:51:04,461899	4,998744E+3	1,124587E+2
15/01/2021  11:51:04,462399	4,998744E+3	1,125362E+2
15/01/2021  11:51:04,462899	4,998744E+3	1,097163E+2
15/01/2021  11:51:04,463399	4,386955E+3	1,062586E+2
15/01/2021  11:51:04,463899	5,801998E+2	1,019305E+2
15/01/2021  11:51:04,464399	-2,835879E+3	1,024790E+2
15/01/2021  11:51:04,464899	-5,001483E+3	9,976644E+1
15/01/2021  11:51:04,465399	-5,001483E+3	1,005593E+2
15/01/2021  11:51:04,465899	-5,001483E+3	9,995124E+1
15/01/2021  11:51:04,466399	-5,001483E+3	1,004103E+2
15/01/2021  11:51:04,466899	-5,001483E+3	1,015370E+2
15/01/2021  11:51:04,467399	-5,001483E+3	1,029082E+2
15/01/2021  11:51:04,467899	-5,001483E+3	1,042555E+2
15/01/2021  11:51:04,468399	-5,001483E+3	1,060917E+2
15/01/2021  11:51:04,468899	-5,001483E+3	1,107537E+2
15/01/2021  11:51:04,469399	-5,001483E+3	1,090248E+2
15/01/2021  11:51:04,469899	-5,001483E+3	1,122202E+2
15/01/2021  11:51:04,470399	-3,905790E+3	1,158926E+2
15/01/2021  11:51:04,470899	-1,642726E+3	1,220211E+2
15/01/2021  11:51:04,471399	1,551651E+3	1,221463E+2
15/01/2021  11:51:04,471899	1,585301E+3	1,251092E+2
