waveform	Force_0	Force_1
15/01/2021  11:54:39,773399	-5,001483E+3	1,414678E+2
15/01/2021  11:54:39,773899	-5,001483E+3	1,458198E+2
15/01/2021  11:54:39,774399	-5,001483E+3	1,451879E+2
15/01/2021  11:54:39,774899	-5,001483E+3	1,449494E+2
15/01/2021  11:54:39,775399	-5,001483E+3	1,523299E+2
15/01/2021  11:54:39,775899	-5,001483E+3	1,540051E+2
15/01/2021  11:54:39,776399	-5,001483E+3	1,516443E+2
15/01/2021  11:54:39,776899	-5,001483E+3	1,499929E+2
15/01/2021  11:54:39,777399	-5,001483E+3	1,532778E+2
15/01/2021  11:54:39,777899	-3,108296E+3	1,520735E+2
15/01/2021  11:54:39,778399	-1,382164E+2	1,522047E+2
15/01/2021  11:54:39,778899	3,667284E+3	1,517754E+2
15/01/2021  11:54:39,779399	4,998744E+3	1,517277E+2
15/01/2021  11:54:39,779899	4,998744E+3	1,512270E+2
15/01/2021  11:54:39,780399	4,998744E+3	1,512806E+2
15/01/2021  11:54:39,780899	4,998744E+3	1,529499E+2
15/01/2021  11:54:39,781399	4,998744E+3	1,492954E+2
15/01/2021  11:54:39,781899	4,998744E+3	1,477931E+2
15/01/2021  11:54:39,782399	4,998744E+3	1,499810E+2
15/01/2021  11:54:39,782899	2,025655E+3	1,498021E+2
15/01/2021  11:54:39,783399	-1,750553E+3	1,445500E+2
15/01/2021  11:54:39,783899	-5,001483E+3	1,473996E+2
15/01/2021  11:54:39,784399	-5,001483E+3	1,530333E+2
15/01/2021  11:54:39,784899	-5,001483E+3	1,553285E+2
15/01/2021  11:54:39,785399	-5,001483E+3	1,532062E+2
15/01/2021  11:54:39,785899	-5,001483E+3	1,556087E+2
		
15/01/2021  11:54:39,786399	-5,001483E+3	1,554895E+2
15/01/2021  11:54:39,786899	-5,001483E+3	1,556922E+2
15/01/2021  11:54:39,787399	-5,001483E+3	1,542733E+2
15/01/2021  11:54:39,787899	-5,001483E+3	1,536235E+2
15/01/2021  11:54:39,788399	-5,001483E+3	1,546430E+2
15/01/2021  11:54:39,788899	-5,001483E+3	1,503804E+2
15/01/2021  11:54:39,789399	-4,937334E+3	1,526876E+2
15/01/2021  11:54:39,789899	-2,739280E+3	1,516681E+2
15/01/2021  11:54:39,790399	8,098284E+1	1,506606E+2
15/01/2021  11:54:39,790899	1,710467E+3	1,524551E+2
15/01/2021  11:54:39,791399	3,389007E+3	1,514416E+2
15/01/2021  11:54:39,791899	3,508641E+3	1,486873E+2
15/01/2021  11:54:39,792399	9,234844E+2	1,485741E+2
15/01/2021  11:54:39,792899	-2,063217E+3	1,444904E+2
15/01/2021  11:54:39,793399	-5,001483E+3	1,440552E+2
15/01/2021  11:54:39,793899	-5,001483E+3	1,418255E+2
15/01/2021  11:54:39,794399	-5,001483E+3	1,411936E+2
15/01/2021  11:54:39,794899	-5,001483E+3	1,401324E+2
15/01/2021  11:54:39,795399	-5,001483E+3	1,378670E+2
15/01/2021  11:54:39,795899	-5,001483E+3	1,392143E+2
15/01/2021  11:54:39,796399	-5,001483E+3	1,373603E+2
15/01/2021  11:54:39,796899	-5,001483E+3	1,376524E+2
15/01/2021  11:54:39,797399	-5,001483E+3	1,366807E+2
15/01/2021  11:54:39,797899	-2,981613E+3	1,366389E+2
15/01/2021  11:54:39,798399	-1,677577E+1	1,384870E+2
15/01/2021  11:54:39,798899	3,774100E+3	1,333064E+2
15/01/2021  11:54:39,799399	4,998744E+3	1,337058E+2
15/01/2021  11:54:39,799899	4,998744E+3	1,329606E+2
15/01/2021  11:54:39,800399	4,998744E+3	1,332229E+2
15/01/2021  11:54:39,800899	4,998744E+3	1,319889E+2
15/01/2021  11:54:39,801399	4,998744E+3	1,336879E+2
15/01/2021  11:54:39,801899	4,998744E+3	1,327818E+2
15/01/2021  11:54:39,802399	4,998744E+3	1,314345E+2
15/01/2021  11:54:39,802899	2,369239E+3	1,305819E+2
15/01/2021  11:54:39,803399	-1,372869E+3	1,355241E+2
15/01/2021  11:54:39,803899	-4,777228E+3	1,379505E+2
15/01/2021  11:54:39,804399	-5,001483E+3	1,363468E+2
15/01/2021  11:54:39,804899	-5,001483E+3	1,395899E+2
15/01/2021  11:54:39,805399	-5,001483E+3	1,396853E+2
15/01/2021  11:54:39,805899	-5,001483E+3	1,402278E+2
15/01/2021  11:54:39,806399	-5,001483E+3	1,410207E+2
15/01/2021  11:54:39,806899	-5,001483E+3	1,442698E+2
15/01/2021  11:54:39,807399	-5,001483E+3	1,460344E+2
15/01/2021  11:54:39,807899	-5,001483E+3	1,416646E+2
15/01/2021  11:54:39,808399	-5,001483E+3	1,408955E+2
15/01/2021  11:54:39,808899	-5,001483E+3	1,420998E+2
15/01/2021  11:54:39,809399	-5,001483E+3	1,479302E+2
15/01/2021  11:54:39,809899	-2,913386E+3	1,476262E+2
15/01/2021  11:54:39,810399	6,946279E+1	1,514118E+2
15/01/2021  11:54:39,810899	2,696508E+3	1,490033E+2
15/01/2021  11:54:39,811399	2,595242E+3	1,487171E+2
15/01/2021  11:54:39,811899	3,156379E+3	1,512508E+2
15/01/2021  11:54:39,812399	9,297317E+2	1,481985E+2
15/01/2021  11:54:39,812899	-2,112498E+3	1,496889E+2
15/01/2021  11:54:39,813399	-5,001483E+3	1,482641E+2
15/01/2021  11:54:39,813899	-5,001483E+3	1,506368E+2
15/01/2021  11:54:39,814399	-5,001483E+3	1,526935E+2
15/01/2021  11:54:39,814899	-5,001483E+3	1,514774E+2
15/01/2021  11:54:39,815399	-5,001483E+3	1,542495E+2
15/01/2021  11:54:39,815899	-5,001483E+3	1,571409E+2
15/01/2021  11:54:39,816399	-5,001483E+3	1,548397E+2
15/01/2021  11:54:39,816899	-5,001483E+3	1,535103E+2
15/01/2021  11:54:39,817399	-5,001483E+3	1,594063E+2
15/01/2021  11:54:39,817899	-3,239895E+3	1,586432E+2
15/01/2021  11:54:39,818399	-2,551414E+2	1,563361E+2
15/01/2021  11:54:39,818899	3,491605E+3	1,555253E+2
15/01/2021  11:54:39,819399	4,998744E+3	1,603482E+2
15/01/2021  11:54:39,819899	4,998744E+3	1,622440E+2
15/01/2021  11:54:39,820399	4,998744E+3	1,612603E+2
15/01/2021  11:54:39,820899	4,998744E+3	1,573734E+2
15/01/2021  11:54:39,821399	4,998744E+3	1,575105E+2
15/01/2021  11:54:39,821899	4,998744E+3	1,568130E+2
15/01/2021  11:54:39,822399	4,998744E+3	1,534685E+2
15/01/2021  11:54:39,822899	2,167684E+3	1,549112E+2
15/01/2021  11:54:39,823399	-1,549608E+3	1,522583E+2
15/01/2021  11:54:39,823899	-5,001483E+3	1,500883E+2
15/01/2021  11:54:39,824399	-5,001483E+3	1,486754E+2
15/01/2021  11:54:39,824899	-5,001483E+3	1,490689E+2
15/01/2021  11:54:39,825399	-5,001483E+3	1,499989E+2
15/01/2021  11:54:39,825899	-5,001483E+3	1,461358E+2
15/01/2021  11:54:39,826399	-5,001483E+3	1,427675E+2
15/01/2021  11:54:39,826899	-5,001483E+3	1,424694E+2
15/01/2021  11:54:39,827399	-5,001483E+3	1,426184E+2
15/01/2021  11:54:39,827899	-5,001483E+3	1,378372E+2
15/01/2021  11:54:39,828399	-5,001483E+3	1,379564E+2
15/01/2021  11:54:39,828899	-5,001483E+3	1,355062E+2
15/01/2021  11:54:39,829399	-4,940960E+3	1,361083E+2
15/01/2021  11:54:39,829899	-2,894621E+3	1,328056E+2
15/01/2021  11:54:39,830399	2,618871E+2	1,335210E+2
15/01/2021  11:54:39,830899	2,267803E+3	1,333183E+2
15/01/2021  11:54:39,831399	2,280832E+3	1,344808E+2
15/01/2021  11:54:39,831899	3,187595E+3	1,316014E+2
15/01/2021  11:54:39,832399	8,987575E+2	1,330500E+2
15/01/2021  11:54:39,832899	-2,001188E+3	1,303554E+2
15/01/2021  11:54:39,833399	-5,001483E+3	1,344987E+2
15/01/2021  11:54:39,833899	-5,001483E+3	1,338787E+2
15/01/2021  11:54:39,834399	-5,001483E+3	1,296221E+2
15/01/2021  11:54:39,834899	-5,001483E+3	1,353095E+2
15/01/2021  11:54:39,835399	-5,001483E+3	1,390713E+2
15/01/2021  11:54:39,835899	-5,001483E+3	1,394528E+2
		
15/01/2021  11:54:39,836399	-5,001483E+3	1,382188E+2
15/01/2021  11:54:39,836899	-5,001483E+3	1,440254E+2
15/01/2021  11:54:39,837399	-5,001483E+3	1,450329E+2
15/01/2021  11:54:39,837899	-3,050178E+3	1,443115E+2
15/01/2021  11:54:39,838399	-6,470614E+1	1,400967E+2
15/01/2021  11:54:39,838899	3,729874E+3	1,416765E+2
15/01/2021  11:54:39,839399	4,998744E+3	1,464040E+2
15/01/2021  11:54:39,839899	4,998744E+3	1,501420E+2
15/01/2021  11:54:39,840399	4,998744E+3	1,495398E+2
15/01/2021  11:54:39,840899	4,998744E+3	1,461298E+2
15/01/2021  11:54:39,841399	4,943533E+3	1,518768E+2
15/01/2021  11:54:39,841899	4,998744E+3	1,520437E+2
15/01/2021  11:54:39,842399	4,861255E+3	1,494266E+2
15/01/2021  11:54:39,842899	1,734021E+3	1,492477E+2
15/01/2021  11:54:39,843399	-1,713344E+3	1,476142E+2
15/01/2021  11:54:39,843899	-5,001483E+3	1,478825E+2
15/01/2021  11:54:39,844399	-5,001483E+3	1,461536E+2
15/01/2021  11:54:39,844899	-5,001483E+3	1,470598E+2
15/01/2021  11:54:39,845399	-5,001483E+3	1,499393E+2
15/01/2021  11:54:39,845899	-5,001483E+3	1,491762E+2
15/01/2021  11:54:39,846399	-5,001483E+3	1,514714E+2
15/01/2021  11:54:39,846899	-5,001483E+3	1,532122E+2
15/01/2021  11:54:39,847399	-5,001483E+3	1,534447E+2
15/01/2021  11:54:39,847899	-5,001483E+3	1,517397E+2
15/01/2021  11:54:39,848399	-5,001483E+3	1,529081E+2
15/01/2021  11:54:39,848899	-5,001483E+3	1,538620E+2
15/01/2021  11:54:39,849399	-4,903888E+3	1,535460E+2
15/01/2021  11:54:39,849899	-2,644575E+3	1,533374E+2
15/01/2021  11:54:39,850399	2,275016E+1	1,578682E+2
15/01/2021  11:54:39,850899	1,695925E+3	1,579815E+2
15/01/2021  11:54:39,851399	3,414274E+3	1,593646E+2
15/01/2021  11:54:39,851899	3,388435E+3	1,593884E+2
15/01/2021  11:54:39,852399	9,462665E+2	1,581186E+2
15/01/2021  11:54:39,852899	-1,905506E+3	1,546728E+2
15/01/2021  11:54:39,853399	-5,001483E+3	1,574449E+2
15/01/2021  11:54:39,853899	-5,001483E+3	1,585776E+2
15/01/2021  11:54:39,854399	-5,001483E+3	1,602290E+2
15/01/2021  11:54:39,854899	-5,001483E+3	1,571588E+2
15/01/2021  11:54:39,855399	-5,001483E+3	1,588161E+2
15/01/2021  11:54:39,855899	-5,001483E+3	1,626673E+2
15/01/2021  11:54:39,856399	-5,001483E+3	1,600621E+2
15/01/2021  11:54:39,856899	-5,001483E+3	1,548576E+2
15/01/2021  11:54:39,857399	-5,001483E+3	1,548337E+2
15/01/2021  11:54:39,857899	-3,155495E+3	1,551139E+2
15/01/2021  11:54:39,858399	-2,275539E+2	1,481866E+2
15/01/2021  11:54:39,858899	3,571620E+3	1,458258E+2
15/01/2021  11:54:39,859399	4,998744E+3	1,438942E+2
15/01/2021  11:54:39,859899	4,998744E+3	1,451938E+2
15/01/2021  11:54:39,860399	4,998744E+3	1,435246E+2
15/01/2021  11:54:39,860899	4,998744E+3	1,400549E+2
15/01/2021  11:54:39,861399	4,998744E+3	1,382843E+2
15/01/2021  11:54:39,861899	4,998744E+3	1,356553E+2
15/01/2021  11:54:39,862399	4,998744E+3	1,367760E+2
15/01/2021  11:54:39,862899	2,017657E+3	1,325075E+2
15/01/2021  11:54:39,863399	-1,684332E+3	1,336641E+2
15/01/2021  11:54:39,863899	-5,001483E+3	1,313271E+2
15/01/2021  11:54:39,864399	-5,001483E+3	1,343735E+2
15/01/2021  11:54:39,864899	-5,001483E+3	1,343914E+2
15/01/2021  11:54:39,865399	-5,001483E+3	1,347014E+2
15/01/2021  11:54:39,865899	-5,001483E+3	1,353631E+2
15/01/2021  11:54:39,866399	-5,001483E+3	1,309456E+2
15/01/2021  11:54:39,866899	-5,001483E+3	1,329249E+2
15/01/2021  11:54:39,867399	-5,001483E+3	1,369072E+2
15/01/2021  11:54:39,867899	-5,001483E+3	1,351903E+2
15/01/2021  11:54:39,868399	-5,001483E+3	1,347968E+2
15/01/2021  11:54:39,868899	-5,001483E+3	1,358937E+2
15/01/2021  11:54:39,869399	-4,926282E+3	1,405080E+2
15/01/2021  11:54:39,869899	-2,793389E+3	1,421713E+2
15/01/2021  11:54:39,870399	1,985551E+2	1,424932E+2
15/01/2021  11:54:39,870899	2,557992E+3	1,434650E+2
15/01/2021  11:54:39,871399	2,356364E+3	1,430953E+2
15/01/2021  11:54:39,871899	3,359471E+3	1,468750E+2
15/01/2021  11:54:39,872399	1,269603E+3	1,487827E+2
15/01/2021  11:54:39,872899	-1,935263E+3	1,462967E+2
15/01/2021  11:54:39,873399	-5,001483E+3	1,477990E+2
15/01/2021  11:54:39,873899	-5,001483E+3	1,479898E+2
15/01/2021  11:54:39,874399	-5,001483E+3	1,526697E+2
15/01/2021  11:54:39,874899	-5,001483E+3	1,552451E+2
15/01/2021  11:54:39,875399	-5,001483E+3	1,535580E+2
15/01/2021  11:54:39,875899	-5,001483E+3	1,531764E+2
15/01/2021  11:54:39,876399	-5,001483E+3	1,503387E+2
15/01/2021  11:54:39,876899	-5,001483E+3	1,507560E+2
15/01/2021  11:54:39,877399	-5,001483E+3	1,520258E+2
15/01/2021  11:54:39,877899	-3,054334E+3	1,534745E+2
15/01/2021  11:54:39,878399	-1,741589E+2	1,504102E+2
15/01/2021  11:54:39,878899	3,700014E+3	1,482641E+2
15/01/2021  11:54:39,879399	4,998744E+3	1,537308E+2
15/01/2021  11:54:39,879899	4,998744E+3	1,560737E+2
15/01/2021  11:54:39,880399	4,998744E+3	1,523776E+2
15/01/2021  11:54:39,880899	4,998744E+3	1,493491E+2
15/01/2021  11:54:39,881399	4,998744E+3	1,536951E+2
15/01/2021  11:54:39,881899	4,998744E+3	1,556087E+2
15/01/2021  11:54:39,882399	4,998744E+3	1,543926E+2
15/01/2021  11:54:39,882899	2,309573E+3	1,536474E+2
15/01/2021  11:54:39,883399	-1,393237E+3	1,543091E+2
15/01/2021  11:54:39,883899	-4,882472E+3	1,589413E+2
15/01/2021  11:54:39,884399	-5,001483E+3	1,575701E+2
15/01/2021  11:54:39,884899	-5,001483E+3	1,539872E+2
15/01/2021  11:54:39,885399	-5,001483E+3	1,538918E+2
15/01/2021  11:54:39,885899	-5,001483E+3	1,556684E+2
		
15/01/2021  11:54:39,886399	-5,001483E+3	1,562287E+2
15/01/2021  11:54:39,886899	-5,001483E+3	1,540408E+2
15/01/2021  11:54:39,887399	-5,001483E+3	1,539395E+2
15/01/2021  11:54:39,887899	-5,001483E+3	1,564374E+2
15/01/2021  11:54:39,888399	-5,001483E+3	1,546132E+2
15/01/2021  11:54:39,888899	-5,001483E+3	1,522881E+2
15/01/2021  11:54:39,889399	-4,981156E+3	1,501360E+2
15/01/2021  11:54:39,889899	-2,917576E+3	1,488721E+2
15/01/2021  11:54:39,890399	5,395390E+1	1,522285E+2
15/01/2021  11:54:39,890899	2,412878E+3	1,464100E+2
15/01/2021  11:54:39,891399	2,268158E+3	1,432384E+2
15/01/2021  11:54:39,891899	2,976566E+3	1,389401E+2
15/01/2021  11:54:39,892399	7,799621E+2	1,422905E+2
15/01/2021  11:54:39,892899	-2,295203E+3	1,378789E+2
15/01/2021  11:54:39,893399	-5,001483E+3	1,379863E+2
15/01/2021  11:54:39,893899	-5,001483E+3	1,354824E+2
15/01/2021  11:54:39,894399	-5,001483E+3	1,350114E+2
15/01/2021  11:54:39,894899	-5,001483E+3	1,348862E+2
15/01/2021  11:54:39,895399	-5,001483E+3	1,360666E+2
15/01/2021  11:54:39,895899	-5,001483E+3	1,351843E+2
15/01/2021  11:54:39,896399	-5,001483E+3	1,371576E+2
15/01/2021  11:54:39,896899	-5,001483E+3	1,325791E+2
15/01/2021  11:54:39,897399	-5,001483E+3	1,337833E+2
15/01/2021  11:54:39,897899	-3,210475E+3	1,341172E+2
15/01/2021  11:54:39,898399	-3,210626E+2	1,357208E+2
15/01/2021  11:54:39,898899	3,483008E+3	1,356433E+2
15/01/2021  11:54:39,899399	4,998744E+3	1,351724E+2
15/01/2021  11:54:39,899899	4,998744E+3	1,391368E+2
15/01/2021  11:54:39,900399	4,998744E+3	1,410863E+2
15/01/2021  11:54:39,900899	4,998744E+3	1,350472E+2
15/01/2021  11:54:39,901399	4,998744E+3	1,380697E+2
15/01/2021  11:54:39,901899	4,998744E+3	1,384036E+2
15/01/2021  11:54:39,902399	4,998744E+3	1,406094E+2
15/01/2021  11:54:39,902899	2,048622E+3	1,369191E+2
15/01/2021  11:54:39,903399	-1,698697E+3	1,357983E+2
15/01/2021  11:54:39,903899	-5,001483E+3	1,393574E+2
15/01/2021  11:54:39,904399	-5,001483E+3	1,423800E+2
15/01/2021  11:54:39,904899	-5,001483E+3	1,435365E+2
15/01/2021  11:54:39,905399	-5,001483E+3	1,423323E+2
15/01/2021  11:54:39,905899	-5,001483E+3	1,456648E+2
15/01/2021  11:54:39,906399	-5,001483E+3	1,444367E+2
15/01/2021  11:54:39,906899	-5,001483E+3	1,450448E+2
15/01/2021  11:54:39,907399	-5,001483E+3	1,457781E+2
15/01/2021  11:54:39,907899	-5,001483E+3	1,491464E+2
15/01/2021  11:54:39,908399	-5,001483E+3	1,504639E+2
15/01/2021  11:54:39,908899	-5,001483E+3	1,512627E+2
15/01/2021  11:54:39,909399	-5,001483E+3	1,526458E+2
15/01/2021  11:54:39,909899	-2,742367E+3	1,505056E+2
15/01/2021  11:54:39,910399	-1,315537E+2	1,494802E+2
15/01/2021  11:54:39,910899	1,620502E+3	1,495756E+2
15/01/2021  11:54:39,911399	3,234050E+3	1,502135E+2
15/01/2021  11:54:39,911899	3,392963E+3	1,484310E+2
15/01/2021  11:54:39,912399	1,045008E+3	1,510302E+2
15/01/2021  11:54:39,912899	-2,038997E+3	1,515370E+2
15/01/2021  11:54:39,913399	-5,001483E+3	1,497962E+2
15/01/2021  11:54:39,913899	-5,001483E+3	1,535103E+2
15/01/2021  11:54:39,914399	-5,001483E+3	1,555193E+2
15/01/2021  11:54:39,914899	-5,001483E+3	1,570693E+2
15/01/2021  11:54:39,915399	-5,001483E+3	1,582795E+2
15/01/2021  11:54:39,915899	-5,001483E+3	1,578682E+2
15/01/2021  11:54:39,916399	-5,001483E+3	1,586492E+2
15/01/2021  11:54:39,916899	-5,001483E+3	1,618207E+2
15/01/2021  11:54:39,917399	-5,001483E+3	1,597997E+2
15/01/2021  11:54:39,917899	-3,100908E+3	1,579695E+2
15/01/2021  11:54:39,918399	-2,241093E+2	1,562287E+2
15/01/2021  11:54:39,918899	3,708935E+3	1,562407E+2
15/01/2021  11:54:39,919399	4,998744E+3	1,558770E+2
15/01/2021  11:54:39,919899	4,998744E+3	1,548755E+2
15/01/2021  11:54:39,920399	4,998744E+3	1,518529E+2
15/01/2021  11:54:39,920899	4,998744E+3	1,527293E+2
15/01/2021  11:54:39,921399	4,998744E+3	1,516622E+2
15/01/2021  11:54:39,921899	4,998744E+3	1,501837E+2
15/01/2021  11:54:39,922399	4,998744E+3	1,493669E+2
15/01/2021  11:54:39,922899	2,148588E+3	1,487589E+2
15/01/2021  11:54:39,923399	-1,509135E+3	1,467617E+2
15/01/2021  11:54:39,923899	-5,001483E+3	1,426005E+2
15/01/2021  11:54:39,924399	-5,001483E+3	1,411280E+2
15/01/2021  11:54:39,924899	-5,001483E+3	1,412592E+2
15/01/2021  11:54:39,925399	-5,001483E+3	1,375630E+2
15/01/2021  11:54:39,925899	-5,001483E+3	1,354347E+2
15/01/2021  11:54:39,926399	-5,001483E+3	1,352081E+2
15/01/2021  11:54:39,926899	-5,001483E+3	1,355718E+2
15/01/2021  11:54:39,927399	-5,001483E+3	1,339860E+2
15/01/2021  11:54:39,927899	-5,001483E+3	1,294969E+2
15/01/2021  11:54:39,928399	-5,001483E+3	1,322214E+2
15/01/2021  11:54:39,928899	-5,001483E+3	1,338608E+2
15/01/2021  11:54:39,929399	-4,906419E+3	1,336522E+2
15/01/2021  11:54:39,929899	-2,737203E+3	1,288650E+2
15/01/2021  11:54:39,930399	7,639914E+1	1,317087E+2
15/01/2021  11:54:39,930899	2,143009E+3	1,304568E+2
15/01/2021  11:54:39,931399	3,716817E+3	1,321916E+2
15/01/2021  11:54:39,931899	3,490754E+3	1,314523E+2
15/01/2021  11:54:39,932399	9,694287E+2	1,330143E+2
15/01/2021  11:54:39,932899	-2,171467E+3	1,303673E+2
15/01/2021  11:54:39,933399	-5,001483E+3	1,329308E+2
15/01/2021  11:54:39,933899	-5,001483E+3	1,338191E+2
15/01/2021  11:54:39,934399	-5,001483E+3	1,375451E+2
15/01/2021  11:54:39,934899	-5,001483E+3	1,384751E+2
15/01/2021  11:54:39,935399	-5,001483E+3	1,410863E+2
15/01/2021  11:54:39,935899	-5,001483E+3	1,429821E+2
		
15/01/2021  11:54:39,936399	-5,001483E+3	1,464577E+2
15/01/2021  11:54:39,936899	-5,001483E+3	1,445261E+2
15/01/2021  11:54:39,937399	-5,001483E+3	1,438286E+2
15/01/2021  11:54:39,937899	-3,082849E+3	1,457661E+2
15/01/2021  11:54:39,938399	-2,134666E+2	1,488841E+2
15/01/2021  11:54:39,938899	3,554365E+3	1,503208E+2
15/01/2021  11:54:39,939399	4,998744E+3	1,486575E+2
15/01/2021  11:54:39,939899	4,998744E+3	1,506308E+2
15/01/2021  11:54:39,940399	4,998744E+3	1,565864E+2
15/01/2021  11:54:39,940899	4,998744E+3	1,550662E+2
15/01/2021  11:54:39,941399	4,998744E+3	1,525087E+2
15/01/2021  11:54:39,941899	4,998744E+3	1,473162E+2
15/01/2021  11:54:39,942399	4,998744E+3	1,492775E+2
15/01/2021  11:54:39,942899	2,452873E+3	1,527710E+2
15/01/2021  11:54:39,943399	-1,427313E+3	1,484250E+2
15/01/2021  11:54:39,943899	-4,995639E+3	1,511972E+2
15/01/2021  11:54:39,944399	-5,001483E+3	1,519960E+2
15/01/2021  11:54:39,944899	-5,001483E+3	1,544164E+2
15/01/2021  11:54:39,945399	-5,001483E+3	1,534924E+2
15/01/2021  11:54:39,945899	-5,001483E+3	1,508275E+2
15/01/2021  11:54:39,946399	-5,001483E+3	1,522583E+2
15/01/2021  11:54:39,946899	-5,001483E+3	1,506606E+2
15/01/2021  11:54:39,947399	-5,001483E+3	1,528128E+2
15/01/2021  11:54:39,947899	-5,001483E+3	1,524968E+2
15/01/2021  11:54:39,948399	-5,001483E+3	1,541720E+2
15/01/2021  11:54:39,948899	-5,001483E+3	1,538024E+2
15/01/2021  11:54:39,949399	-5,001483E+3	1,557041E+2
15/01/2021  11:54:39,949899	-2,772149E+3	1,561155E+2
15/01/2021  11:54:39,950399	-4,783109E+1	1,575343E+2
15/01/2021  11:54:39,950899	3,243759E+3	1,523299E+2
15/01/2021  11:54:39,951399	3,027006E+3	1,523299E+2
15/01/2021  11:54:39,951899	3,254790E+3	1,541124E+2
15/01/2021  11:54:39,952399	1,334073E+3	1,541720E+2
15/01/2021  11:54:39,952899	-2,014401E+3	1,508395E+2
15/01/2021  11:54:39,953399	-5,001483E+3	1,489794E+2
15/01/2021  11:54:39,953899	-5,001483E+3	1,530572E+2
15/01/2021  11:54:39,954399	-5,001483E+3	1,508275E+2
15/01/2021  11:54:39,954899	-5,001483E+3	1,497127E+2
15/01/2021  11:54:39,955399	-5,001483E+3	1,526041E+2
15/01/2021  11:54:39,955899	-5,001483E+3	1,524610E+2
15/01/2021  11:54:39,956399	-5,001483E+3	1,521987E+2
15/01/2021  11:54:39,956899	-5,001483E+3	1,483296E+2
15/01/2021  11:54:39,957399	-5,001483E+3	1,464279E+2
15/01/2021  11:54:39,957899	-3,133568E+3	1,446692E+2
15/01/2021  11:54:39,958399	-2,730398E+2	1,437988E+2
15/01/2021  11:54:39,958899	3,553011E+3	1,418315E+2
15/01/2021  11:54:39,959399	4,998744E+3	1,412949E+2
15/01/2021  11:54:39,959899	4,998744E+3	1,386063E+2
15/01/2021  11:54:39,960399	4,998744E+3	1,344153E+2
15/01/2021  11:54:39,960899	4,998744E+3	1,370861E+2
15/01/2021  11:54:39,961399	4,998744E+3	1,316789E+2
15/01/2021  11:54:39,961899	4,998744E+3	1,308502E+2
15/01/2021  11:54:39,962399	4,998744E+3	1,309158E+2
15/01/2021  11:54:39,962899	2,414285E+3	1,309814E+2
15/01/2021  11:54:39,963399	-1,322429E+3	1,297175E+2
15/01/2021  11:54:39,963899	-4,962774E+3	1,312616E+2
15/01/2021  11:54:39,964399	-5,001483E+3	1,329666E+2
15/01/2021  11:54:39,964899	-5,001483E+3	1,339204E+2
15/01/2021  11:54:39,965399	-5,001483E+3	1,333720E+2
15/01/2021  11:54:39,965899	-5,001483E+3	1,338966E+2
15/01/2021  11:54:39,966399	-5,001483E+3	1,364064E+2
15/01/2021  11:54:39,966899	-5,001483E+3	1,355539E+2
15/01/2021  11:54:39,967399	-5,001483E+3	1,339204E+2
15/01/2021  11:54:39,967899	-5,001483E+3	1,358937E+2
15/01/2021  11:54:39,968399	-5,001483E+3	1,354526E+2
15/01/2021  11:54:39,968899	-5,001483E+3	1,388388E+2
15/01/2021  11:54:39,969399	-5,001483E+3	1,391905E+2
15/01/2021  11:54:39,969899	-2,941891E+3	1,410744E+2
15/01/2021  11:54:39,970399	-1,410346E+2	1,423859E+2
15/01/2021  11:54:39,970899	2,735818E+3	1,434292E+2
15/01/2021  11:54:39,971399	2,516665E+3	1,487231E+2
15/01/2021  11:54:39,971899	3,084244E+3	1,500823E+2
15/01/2021  11:54:39,972399	9,468250E+2	1,500704E+2
15/01/2021  11:54:39,972899	-2,211932E+3	1,489437E+2
15/01/2021  11:54:39,973399	-5,001483E+3	1,494027E+2
15/01/2021  11:54:39,973899	-5,001483E+3	1,511256E+2
15/01/2021  11:54:39,974399	-5,001483E+3	1,515250E+2
15/01/2021  11:54:39,974899	-5,001483E+3	1,517516E+2
15/01/2021  11:54:39,975399	-5,001483E+3	1,539991E+2
15/01/2021  11:54:39,975899	-5,001483E+3	1,566043E+2
15/01/2021  11:54:39,976399	-5,001483E+3	1,593824E+2
15/01/2021  11:54:39,976899	-5,001483E+3	1,551080E+2
15/01/2021  11:54:39,977399	-4,798565E+3	1,573197E+2
15/01/2021  11:54:39,977899	-2,823614E+3	1,558234E+2
15/01/2021  11:54:39,978399	-2,956543E+1	1,541601E+2
15/01/2021  11:54:39,978899	3,830309E+3	1,553226E+2
15/01/2021  11:54:39,979399	4,998744E+3	1,554657E+2
15/01/2021  11:54:39,979899	4,998744E+3	1,552272E+2
15/01/2021  11:54:39,980399	4,998744E+3	1,593407E+2
15/01/2021  11:54:39,980899	4,998744E+3	1,595136E+2
15/01/2021  11:54:39,981399	4,978442E+3	1,590784E+2
15/01/2021  11:54:39,981899	4,998744E+3	1,552868E+2
15/01/2021  11:54:39,982399	4,998744E+3	1,551318E+2
15/01/2021  11:54:39,982899	2,461565E+3	1,532360E+2
15/01/2021  11:54:39,983399	-1,437715E+3	1,535580E+2
15/01/2021  11:54:39,983899	-5,001483E+3	1,536235E+2
15/01/2021  11:54:39,984399	-5,001483E+3	1,523418E+2
15/01/2021  11:54:39,984899	-5,001483E+3	1,515966E+2
15/01/2021  11:54:39,985399	-5,001483E+3	1,543807E+2
15/01/2021  11:54:39,985899	-5,001483E+3	1,542316E+2
		
15/01/2021  11:54:39,986399	-5,001483E+3	1,518708E+2
